1536	256	2303	1511	259	1953
1792	256	2303	1759	259	1952
2048	256	2303	2010	259	1951
2303	256	2303	2256	257	1950
2559	256	2303	2520	257	1949
2815	256	2303	2771	257	1949
3071	256	2303	3020	257	1948
3327	256	2303	3254	257	1948
3583	256	2303	3516	257	1947
3839	256	2303	3771	255	1947
4095	256	2303	4036	255	1946
0	512	2303	23	502	1965
256	512	2303	271	497	1957
512	512	2303	515	497	1955
768	512	2303	765	496	1955
1024	512	2303	1014	495	1954
1280	512	2303	1270	495	1953
1536	512	2303	1515	495	1953
1792	512	2303	1763	495	1952
2048	512	2303	2014	494	1952
2303	512	2303	2260	493	1951
2559	512	2303	2524	493	1950
2815	512	2303	2777	493	1949
3071	512	2303	3025	493	1949
3327	512	2303	3258	492	1948
3583	512	2303	3521	493	1948
3839	512	2303	3774	491	1947
4095	512	2303	4040	491	1946
0	768	2303	26	742	1965
256	768	2303	274	736	1957
512	768	2303	519	735	1957
768	768	2303	769	735	1956
1024	768	2303	1017	734	1954
1280	768	2303	1273	733	1954
1536	768	2303	1519	734	1953
1792	768	2303	1767	733	1952
2048	768	2303	2017	731	1951
2303	768	2303	2264	731	1951
2559	768	2303	2526	731	1950
2815	768	2303	2778	731	1950
3071	768	2303	3027	731	1949
3327	768	2303	3262	731	1948
3583	768	2303	3525	730	1948
3839	768	2303	3777	729	1947
4095	768	2303	4042	729	1946
0	1024	2303	29	984	1964
256	1024	2303	277	976	1957
512	1024	2303	522	976	1956
768	1024	2303	772	976	1955
1024	1024	2303	1021	975	1955
1280	1024	2303	1276	974	1954
1536	1024	2303	1521	974	1954
1792	1024	2303	1769	973	1953
2048	1024	2303	2020	972	1952
2303	1024	2303	2266	971	1950
2559	1024	2303	2531	972	1950
2815	1024	2303	2782	972	1949
3071	1024	2303	3030	971	1948
3327	1024	2303	3265	971	1949
3583	1024	2303	3527	970	1948
3839	1024	2303	3780	970	1947
4095	1024	2303	4046	969	1946
0	1280	2303	33	1233	1964
256	1280	2303	281	1225	1957
512	1280	2303	526	1224	1956
768	1280	2303	775	1224	1956
1024	1280	2303	1024	1222	1955
1280	1280	2303	1280	1222	1954
1536	1280	2303	1525	1222	1953
1792	1280	2303	1774	1221	1952
2048	1280	2303	2025	1221	1952
2303	1280	2303	2270	1219	1950
2559	1280	2303	2534	1219	1950
2815	1280	2303	2786	1219	1950
3071	1280	2303	3034	1218	1949
3327	1280	2303	3269	1218	1948
3583	1280	2303	3532	1219	1948
3839	1280	2303	3783	1216	1947
4095	1280	2303	4050	1216	1946
0	1536	2303	36	1468	1964
256	1536	2303	284	1460	1957
512	1536	2303	529	1460	1957
768	1536	2303	779	1459	1955
1024	1536	2303	1028	1458	1955
1280	1536	2303	1283	1458	1954
1536	1536	2303	1528	1457	1953
1792	1536	2303	1776	1455	1953
2048	1536	2303	2028	1455	1952
2303	1536	2303	2273	1454	1952
2559	1536	2303	2538	1453	1950
2815	1536	2303	2788	1454	1950
3071	1536	2303	3037	1452	1949
3327	1536	2303	3271	1453	1949
3583	1536	2303	3534	1452	1948
3839	1536	2303	3786	1450	1947
4095	1536	2303	4053	1450	1946
0	1792	2303	40	1706	1964
256	1792	2303	288	1698	1958
512	1792	2303	531	1698	1957
768	1792	2303	781	1696	1955
1024	1792	2303	1031	1697	1955
1280	1792	2303	1286	1695	1954
1536	1792	2303	1532	1695	1954
1792	1792	2303	1780	1694	1953
2048	1792	2303	2030	1693	1953
2303	1792	2303	2276	1692	1951
2559	1792	2303	2541	1692	1951
2815	1792	2303	2793	1693	1950
3071	1792	2303	3040	1691	1949
3327	1792	2303	3275	1692	1949
3583	1792	2303	3537	1690	1947
3839	1792	2303	3789	1689	1947
4095	1792	2303	4057	1690	1946
0	2048	2303	43	1947	1963
256	2048	2303	291	1939	1958
512	2048	2303	535	1938	1956
768	2048	2303	785	1937	1956
1024	2048	2303	1034	1937	1955
1280	2048	2303	1289	1935	1955
1536	2048	2303	1535	1935	1954
1792	2048	2303	1783	1933	1953
2048	2048	2303	2034	1934	1952
2303	2048	2303	2280	1931	1951
2559	2048	2303	2545	1933	1951
2815	2048	2303	2796	1932	1950
3071	2048	2303	3044	1930	1950
3327	2048	2303	3278	1931	1948
3583	2048	2303	3542	1930	1949
3839	2048	2303	3793	1928	1947
4095	2048	2303	4060	1929	1947
0	2303	2303	47	2186	1963
256	2303	2303	294	2178	1958
512	2303	2303	539	2176	1957
768	2303	2303	789	2176	1956
1024	2303	2303	1039	2174	1956
1280	2303	2303	1293	2172	1955
1536	2303	2303	1538	2172	1953
1792	2303	2303	1787	2172	1953
2048	2303	2303	2037	2171	1952
2303	2303	2303	2284	2169	1951
2559	2303	2303	2550	2170	1950
2815	2303	2303	2800	2168	1951
3071	2303	2303	3047	2167	1949
3327	2303	2303	3281	2168	1949
3583	2303	2303	3545	2167	1949
3839	2303	2303	3797	2166	1948
4095	2303	2303	4064	2164	1947
0	2559	2303	50	2435	1964
256	2559	2303	298	2426	1959
512	2559	2303	543	2425	1957
768	2559	2303	792	2423	1957
1024	2559	2303	1042	2422	1956
1280	2559	2303	1297	2421	1954
1536	2559	2303	1542	2420	1954
1792	2559	2303	1791	2420	1953
2048	2559	2303	2041	2419	1952
2303	2559	2303	2287	2418	1951
2559	2559	2303	2553	2418	1951
2815	2559	2303	2802	2416	1950
3071	2559	2303	3050	2414	1950
3327	2559	2303	3284	2416	1949
3583	2559	2303	3549	2415	1949
3839	2559	2303	3800	2414	1948
4095	2559	2303	4066	2411	1947
0	2815	2303	53	2681	1964
256	2815	2303	301	2672	1959
512	2815	2303	546	2672	1957
768	2815	2303	795	2669	1956
1024	2815	2303	1045	2669	1956
1280	2815	2303	1299	2668	1955
1536	2815	2303	1544	2667	1953
1792	2815	2303	1793	2666	1953
2048	2815	2303	2043	2666	1952
2303	2815	2303	2291	2665	1953
2559	2815	2303	2557	2665	1951
2815	2815	2303	2805	2665	1951
3071	2815	2303	3052	2662	1950
3327	2815	2303	3286	2662	1949
3583	2815	2303	3551	2663	1949
3839	2815	2303	3803	2660	1948
4095	2815	2303	4070	2659	1948
0	3071	2303	57	2919	1963
256	3071	2303	306	2910	1958
512	3071	2303	549	2910	1958
768	3071	2303	799	2909	1957
1024	3071	2303	1049	2907	1956
1280	3071	2303	1304	2906	1955
1536	3071	2303	1549	2905	1954
1792	3071	2303	1798	2904	1953
2048	3071	2303	2047	2903	1952
2303	3071	2303	2295	2902	1952
2559	3071	2303	2560	2903	1952
2815	3071	2303	2810	2903	1952
3071	3071	2303	3058	2902	1951
3327	3071	2303	3289	2900	1950
3583	3071	2303	3555	2899	1949
3839	3071	2303	3806	2899	1949
4095	3071	2303	4074	2899	1949
0	3327	2303	60	3155	1963
256	3327	2303	308	3145	1959
512	3327	2303	553	3144	1958
768	3327	2303	803	3144	1957
1024	3327	2303	1052	3140	1956
1280	3327	2303	1307	3139	1955
1536	3327	2303	1552	3138	1954
1792	3327	2303	1801	3138	1953
2048	3327	2303	2049	3135	1953
2303	3327	2303	2298	3135	1952
2559	3327	2303	2563	3136	1952
2815	3327	2303	2812	3135	1951
3071	3327	2303	3061	3137	1952
3327	3327	2303	3292	3134	1950
3583	3327	2303	3559	3134	1950
3839	3327	2303	3810	3134	1949
4095	3327	2303	4076	3133	1949
0	3583	2303	64	3387	1963
256	3583	2303	311	3377	1959
512	3583	2303	556	3376	1958
768	3583	2303	805	3376	1956
1024	3583	2303	1055	3371	1955
1280	3583	2303	1310	3372	1955
1536	3583	2303	1556	3370	1954
1792	3583	2303	1803	3369	1954
2048	3583	2303	2052	3368	1953
2303	3583	2303	2301	3369	1953
2559	3583	2303	2566	3368	1952
2815	3583	2303	2815	3367	1952
3071	3583	2303	3064	3367	1951
3327	3583	2303	3293	3364	1950
3583	3583	2303	3562	3366	1950
3839	3583	2303	3812	3365	1949
4095	3583	2303	4079	3362	1949
0	3839	2303	67	3641	1962
256	3839	2303	315	3632	1958
512	3839	2303	560	3631	1957
768	3839	2303	809	3629	1956
1024	3839	2303	1059	3626	1956
1280	3839	2303	1313	3628	1955
1536	3839	2303	1559	3625	1955
1792	3839	2303	1807	3625	1954
2048	3839	2303	2056	3624	1954
2303	3839	2303	2304	3624	1952
2559	3839	2303	2568	3621	1952
2815	3839	2303	2818	3622	1952
3071	3839	2303	3066	3619	1950
3327	3839	2303	3296	3619	1950
3583	3839	2303	3565	3619	1950
3839	3839	2303	3814	3619	1950
4095	3839	2303	4081	3615	1949
0	4095	2303	69	3887	1960
256	4095	2303	317	3875	1959
512	4095	2303	563	3876	1957
768	4095	2303	812	3875	1957
1024	4095	2303	1062	3873	1955
1280	4095	2303	1316	3872	1956
1536	4095	2303	1561	3870	1955
1792	4095	2303	1809	3870	1954
2048	4095	2303	2058	3868	1954
2303	4095	2303	2308	3868	1953
2559	4095	2303	2572	3868	1953
2815	4095	2303	2822	3867	1951
3071	4095	2303	3068	3863	1952
3327	4095	2303	3300	3863	1951
3583	4095	2303	3568	3861	1951
3839	4095	2303	3817	3860	1950
4095	4095	2303	4085	3861	1950
0	0	2559	18	21	2171
256	0	2559	266	21	2167
512	0	2559	510	21	2166
768	0	2559	761	21	2165
1024	0	2559	1009	21	2165
1280	0	2559	1265	20	2164
1536	0	2559	1511	20	2164
1792	0	2559	1759	20	2163
2048	0	2559	2010	20	2163
2303	0	2559	2256	20	2162
2559	0	2559	2520	20	2160
2815	0	2559	2773	19	2160
3071	0	2559	3022	19	2160
3327	0	2559	3256	19	2160
3583	0	2559	3518	19	2159
3839	0	2559	3772	19	2159
4095	0	2559	4037	19	2157
0	256	2559	21	267	2167
256	256	2559	269	263	2163
512	256	2559	512	262	2163
768	256	2559	763	263	2162
1024	256	2559	1011	261	2161
1280	256	2559	1267	261	2161
1536	256	2559	1512	261	2159
1792	256	2559	1760	261	2159
2048	256	2559	2011	261	2159
2303	256	2559	2258	260	2158
2559	256	2559	2520	259	2157
2815	256	2559	2773	260	2157
3071	256	2559	3023	260	2157
3327	256	2559	3257	259	2155
3583	256	2559	3517	259	2155
3839	256	2559	3771	258	2154
4095	256	2559	4036	257	2154
0	512	2559	24	505	2173
256	512	2559	273	500	2164
512	512	2559	517	500	2163
768	512	2559	767	498	2162
1024	512	2559	1016	497	2162
1280	512	2559	1272	497	2161
1536	512	2559	1516	497	2160
1792	512	2559	1765	497	2159
2048	512	2559	2017	497	2158
2303	512	2559	2263	496	2158
2559	512	2559	2526	495	2157
2815	512	2559	2779	496	2157
3071	512	2559	3027	495	2157
3327	512	2559	3262	495	2157
3583	512	2559	3524	495	2155
3839	512	2559	3776	494	2154
4095	512	2559	4043	493	2154
0	768	2559	28	745	2173
256	768	2559	277	738	2165
512	768	2559	521	738	2164
768	768	2559	770	737	2162
1024	768	2559	1020	737	2162
1280	768	2559	1275	736	2161
1536	768	2559	1521	736	2161
1792	768	2559	1769	736	2160
2048	768	2559	2019	735	2160
2303	768	2559	2265	734	2159
2559	768	2559	2529	733	2158
2815	768	2559	2781	733	2157
3071	768	2559	3030	733	2157
3327	768	2559	3264	733	2156
3583	768	2559	3526	733	2156
3839	768	2559	3778	732	2155
4095	768	2559	4044	731	2153
0	1024	2559	31	986	2172
256	1024	2559	280	979	2164
512	1024	2559	524	978	2163
768	1024	2559	774	978	2163
1024	1024	2559	1023	978	2162
1280	1024	2559	1278	977	2162
1536	1024	2559	1524	977	2161
1792	1024	2559	1772	977	2161
2048	1024	2559	2023	975	2160
2303	1024	2559	2269	974	2158
2559	1024	2559	2533	974	2158
2815	1024	2559	2783	974	2157
3071	1024	2559	3033	974	2157
3327	1024	2559	3267	974	2156
3583	1024	2559	3529	972	2155
3839	1024	2559	3782	972	2155
4095	1024	2559	4049	971	2154
0	1280	2559	35	1235	2172
256	1280	2559	283	1227	2164
512	1280	2559	527	1226	2163
768	1280	2559	777	1225	2162
1024	1280	2559	1026	1224	2162
1280	1280	2559	1281	1224	2161
1536	1280	2559	1527	1225	2161
1792	1280	2559	1775	1223	2160
2048	1280	2559	2026	1223	2159
2303	1280	2559	2273	1222	2159
2559	1280	2559	2537	1221	2157
2815	1280	2559	2787	1221	2157
3071	1280	2559	3035	1220	2156
3327	1280	2559	3270	1220	2156
3583	1280	2559	3532	1220	2155
3839	1280	2559	3785	1218	2155
4095	1280	2559	4052	1218	2154
0	1536	2559	38	1471	2171
256	1536	2559	286	1462	2164
512	1536	2559	531	1462	2163
768	1536	2559	781	1461	2163
1024	1536	2559	1029	1459	2161
1280	1536	2559	1284	1459	2160
1536	1536	2559	1530	1459	2161
1792	1536	2559	1779	1458	2160
2048	1536	2559	2029	1457	2159
2303	1536	2559	2275	1455	2158
2559	1536	2559	2539	1455	2158
2815	1536	2559	2790	1455	2157
3071	1536	2559	3038	1454	2156
3327	1536	2559	3272	1454	2155
3583	1536	2559	3535	1453	2154
3839	1536	2559	3788	1453	2154
4095	1536	2559	4053	1453	2153
0	1792	2559	41	1709	2171
256	1792	2559	289	1701	2164
512	1792	2559	534	1701	2164
768	1792	2559	783	1699	2163
1024	1792	2559	1033	1699	2162
1280	1792	2559	1288	1698	2161
1536	1792	2559	1532	1697	2160
1792	1792	2559	1781	1696	2160
2048	1792	2559	2031	1694	2158
2303	1792	2559	2278	1695	2159
2559	1792	2559	2544	1695	2157
2815	1792	2559	2794	1695	2156
3071	1792	2559	3041	1692	2156
3327	1792	2559	3275	1693	2155
3583	1792	2559	3538	1692	2155
3839	1792	2559	3791	1691	2154
4095	1792	2559	4058	1692	2154
0	2048	2559	45	1948	2171
256	2048	2559	293	1940	2164
512	2048	2559	538	1940	2164
768	2048	2559	786	1939	2163
1024	2048	2559	1036	1938	2162
1280	2048	2559	1291	1936	2161
1536	2048	2559	1537	1936	2161
1792	2048	2559	1785	1935	2160
2048	2048	2559	2035	1934	2159
2303	2048	2559	2282	1935	2159
2559	2048	2559	2547	1935	2158
2815	2048	2559	2797	1933	2158
3071	2048	2559	3045	1932	2157
3327	2048	2559	3278	1931	2156
3583	2048	2559	3543	1932	2155
3839	2048	2559	3794	1931	2155
4095	2048	2559	4062	1931	2154
0	2303	2559	48	2187	2170
256	2303	2559	297	2178	2165
512	2303	2559	542	2178	2164
768	2303	2559	791	2177	2163
1024	2303	2559	1041	2177	2162
1280	2303	2559	1295	2174	2162
1536	2303	2559	1540	2174	2161
1792	2303	2559	1789	2173	2160
2048	2303	2559	2039	2171	2159
2303	2303	2559	2286	2170	2158
2559	2303	2559	2552	2171	2158
2815	2303	2559	2801	2169	2157
3071	2303	2559	3049	2169	2157
3327	2303	2559	3281	2168	2156
3583	2303	2559	3547	2169	2156
3839	2303	2559	3799	2168	2155
4095	2303	2559	4066	2168	2154
0	2559	2559	52	2436	2171
256	2559	2559	301	2426	2165
512	2559	2559	545	2425	2164
768	2559	2559	794	2425	2163
1024	2559	2559	1044	2423	2162
1280	2559	2559	1299	2422	2161
1536	2559	2559	1544	2422	2160
1792	2559	2559	1792	2421	2160
2048	2559	2559	2041	2419	2158
2303	2559	2559	2289	2418	2158
2559	2559	2559	2555	2419	2158
2815	2559	2559	2804	2418	2158
3071	2559	2559	3052	2416	2157
3327	2559	2559	3284	2416	2156
3583	2559	2559	3549	2416	2156
3839	2559	2559	3800	2415	2155
4095	2559	2559	4067	2414	2154
0	2815	2559	55	2682	2170
256	2815	2559	304	2672	2164
512	2815	2559	548	2671	2164
768	2815	2559	798	2672	2163
1024	2815	2559	1046	2669	2162
1280	2815	2559	1301	2669	2161
1536	2815	2559	1546	2668	2161
1792	2815	2559	1795	2666	2160
2048	2815	2559	2045	2667	2160
2303	2815	2559	2293	2666	2159
2559	2815	2559	2557	2665	2158
2815	2815	2559	2806	2664	2158
3071	2815	2559	3054	2662	2156
3327	2815	2559	3286	2662	2156
3583	2815	2559	3552	2662	2155
3839	2815	2559	3803	2661	2155
4095	2815	2559	4069	2659	2154
0	3071	2559	59	2920	2169
256	3071	2559	307	2910	2165
512	3071	2559	552	2910	2164
768	3071	2559	801	2909	2163
1024	3071	2559	1051	2907	2162
1280	3071	2559	1306	2907	2162
1536	3071	2559	1550	2905	2160
1792	3071	2559	1798	2903	2160
2048	3071	2559	2048	2904	2159
2303	3071	2559	2296	2902	2158
2559	3071	2559	2561	2901	2158
2815	3071	2559	2810	2901	2157
3071	3071	2559	3057	2901	2157
3327	3071	2559	3289	2899	2156
3583	3071	2559	3556	2900	2156
3839	3071	2559	3806	2899	2155
4095	3071	2559	4074	2898	2155
0	3327	2559	62	3156	2170
256	3327	2559	311	3146	2166
512	3327	2559	556	3145	2165
768	3327	2559	804	3143	2163
1024	3327	2559	1054	3142	2163
1280	3327	2559	1309	3139	2161
1536	3327	2559	1554	3139	2160
1792	3327	2559	1802	3138	2160
2048	3327	2559	2051	3137	2160
2303	3327	2559	2299	3136	2159
2559	3327	2559	2565	3137	2159
2815	3327	2559	2814	3137	2159
3071	3327	2559	3062	3137	2158
3327	3327	2559	3292	3134	2157
3583	3327	2559	3561	3135	2157
3839	3327	2559	3810	3134	2156
4095	3327	2559	4077	3133	2156
0	3583	2559	65	3389	2170
256	3583	2559	313	3379	2166
512	3583	2559	558	3378	2164
768	3583	2559	808	3376	2163
1024	3583	2559	1058	3374	2162
1280	3583	2559	1312	3374	2162
1536	3583	2559	1557	3374	2162
1792	3583	2559	1805	3372	2160
2048	3583	2559	2054	3370	2160
2303	3583	2559	2303	3369	2160
2559	3583	2559	2568	3370	2159
2815	3583	2559	2816	3369	2159
3071	3583	2559	3064	3369	2157
3327	3583	2559	3294	3365	2157
3583	3583	2559	3562	3364	2156
3839	3583	2559	3812	3365	2156
4095	3583	2559	4080	3363	2155
0	3839	2559	69	3643	2169
256	3839	2559	317	3632	2165
512	3839	2559	561	3634	2164
768	3839	2559	811	3631	2163
1024	3839	2559	1061	3627	2162
1280	3839	2559	1315	3628	2162
1536	3839	2559	1561	3628	2161
1792	3839	2559	1809	3625	2161
2048	3839	2559	2057	3624	2160
2303	3839	2559	2306	3624	2160
2559	3839	2559	2570	3623	2159
2815	3839	2559	2820	3623	2158
3071	3839	2559	3068	3622	2158
3327	3839	2559	3299	3620	2158
3583	3839	2559	3566	3620	2157
3839	3839	2559	3815	3619	2156
4095	3839	2559	4082	3616	2156
0	4095	2559	72	3890	2168
256	4095	2559	320	3877	2165
512	4095	2559	565	3880	2165
768	4095	2559	814	3877	2163
1024	4095	2559	1063	3874	2163
1280	4095	2559	1317	3874	2162
1536	4095	2559	1563	3872	2162
1792	4095	2559	1812	3871	2161
2048	4095	2559	2060	3868	2160
2303	4095	2559	2310	3870	2161
2559	4095	2559	2574	3869	2159
2815	4095	2559	2822	3865	2159
3071	4095	2559	3070	3865	2159
3327	4095	2559	3302	3866	2158
3583	4095	2559	3570	3864	2157
3839	4095	2559	3819	3863	2157
4095	4095	2559	4086	3863	2156
0	0	2815	19	23	2409
256	0	2815	268	23	2403
512	0	2815	512	23	2401
768	0	2815	762	23	2401
1024	0	2815	1011	23	2400
1280	0	2815	1267	23	2400
1536	0	2815	1512	22	2398
1792	0	2815	1760	22	2398
2048	0	2815	2012	22	2397
2303	0	2815	2258	22	2397
2559	0	2815	2522	22	2396
2815	0	2815	2774	22	2394
3071	0	2815	3023	21	2394
3327	0	2815	3258	21	2393
3583	0	2815	3519	21	2393
3839	0	2815	3773	21	2392
4095	0	2815	4038	21	2392
0	256	2815	23	269	2405
256	256	2815	270	265	2399
512	256	2815	513	264	2399
768	256	2815	764	264	2398
1024	256	2815	1013	264	2398
1280	256	2815	1269	263	2396
1536	256	2815	1514	263	2396
1792	256	2815	1762	263	2395
2048	256	2815	2012	262	2394
2303	256	2815	2259	262	2394
2559	256	2815	2523	262	2392
2815	256	2815	2775	261	2393
3071	256	2815	3024	261	2391
3327	256	2815	3259	261	2391
3583	256	2815	3518	260	2389
3839	256	2815	3771	259	2389
4095	256	2815	4038	260	2388
0	512	2815	26	506	2410
256	512	2815	275	501	2401
512	512	2815	519	501	2399
768	512	2815	769	501	2399
1024	512	2815	1018	499	2398
1280	512	2815	1272	498	2396
1536	512	2815	1518	498	2396
1792	512	2815	1767	498	2395
2048	512	2815	2018	499	2395
2303	512	2815	2265	498	2393
2559	512	2815	2528	496	2393
2815	512	2815	2779	497	2392
3071	512	2815	3028	497	2393
3327	512	2815	3262	497	2391
3583	512	2815	3524	496	2390
3839	512	2815	3778	496	2389
4095	512	2815	4043	495	2388
0	768	2815	30	746	2410
256	768	2815	277	739	2401
512	768	2815	522	739	2399
768	768	2815	772	739	2399
1024	768	2815	1021	738	2398
1280	768	2815	1276	737	2397
1536	768	2815	1523	738	2396
1792	768	2815	1770	737	2396
2048	768	2815	2021	737	2395
2303	768	2815	2267	736	2395
2559	768	2815	2532	736	2393
2815	768	2815	2783	736	2393
3071	768	2815	3032	735	2392
3327	768	2815	3265	735	2391
3583	768	2815	3527	735	2390
3839	768	2815	3780	734	2389
4095	768	2815	4047	733	2389
0	1024	2815	33	988	2409
256	1024	2815	281	981	2400
512	1024	2815	526	981	2400
768	1024	2815	775	979	2399
1024	1024	2815	1024	979	2399
1280	1024	2815	1279	979	2397
1536	1024	2815	1525	978	2397
1792	1024	2815	1774	978	2396
2048	1024	2815	2025	978	2396
2303	1024	2815	2270	976	2395
2559	1024	2815	2534	975	2393
2815	1024	2815	2785	975	2393
3071	1024	2815	3034	975	2392
3327	1024	2815	3269	975	2392
3583	1024	2815	3530	974	2390
3839	1024	2815	3782	973	2389
4095	1024	2815	4050	973	2389
0	1280	2815	36	1236	2408
256	1280	2815	285	1230	2401
512	1280	2815	529	1227	2400
768	1280	2815	779	1227	2399
1024	1280	2815	1028	1226	2398
1280	1280	2815	1283	1226	2398
1536	1280	2815	1528	1226	2397
1792	1280	2815	1777	1225	2396
2048	1280	2815	2027	1225	2396
2303	1280	2815	2274	1223	2394
2559	1280	2815	2538	1223	2394
2815	1280	2815	2789	1223	2392
3071	1280	2815	3036	1222	2392
3327	1280	2815	3271	1222	2391
3583	1280	2815	3533	1221	2390
3839	1280	2815	3786	1219	2389
4095	1280	2815	4053	1220	2388
0	1536	2815	40	1472	2409
256	1536	2815	288	1463	2401
512	1536	2815	532	1463	2401
768	1536	2815	782	1463	2399
1024	1536	2815	1031	1460	2398
1280	1536	2815	1286	1460	2398
1536	1536	2815	1531	1460	2396
1792	1536	2815	1780	1459	2396
2048	1536	2815	2030	1459	2395
2303	1536	2815	2276	1457	2395
2559	1536	2815	2541	1457	2393
2815	1536	2815	2791	1457	2393
3071	1536	2815	3040	1457	2392
3327	1536	2815	3274	1457	2390
3583	1536	2815	3536	1455	2390
3839	1536	2815	3789	1456	2389
4095	1536	2815	4055	1455	2389
0	1792	2815	43	1711	2408
256	1792	2815	291	1703	2402
512	1792	2815	536	1703	2401
768	1792	2815	785	1701	2399
1024	1792	2815	1035	1700	2399
1280	1792	2815	1289	1700	2397
1536	1792	2815	1534	1699	2397
1792	1792	2815	1783	1698	2396
2048	1792	2815	2032	1696	2395
2303	1792	2815	2280	1696	2394
2559	1792	2815	2546	1696	2394
2815	1792	2815	2794	1695	2392
3071	1792	2815	3042	1695	2391
3327	1792	2815	3276	1694	2391
3583	1792	2815	3540	1693	2390
3839	1792	2815	3793	1694	2390
4095	1792	2815	4059	1693	2389
0	2048	2815	47	1950	2408
256	2048	2815	294	1942	2402
512	2048	2815	539	1941	2401
768	2048	2815	788	1940	2400
1024	2048	2815	1038	1939	2399
1280	2048	2815	1293	1938	2398
1536	2048	2815	1538	1937	2397
1792	2048	2815	1786	1937	2397
2048	2048	2815	2035	1934	2395
2303	2048	2815	2283	1935	2394
2559	2048	2815	2549	1935	2394
2815	2048	2815	2798	1934	2392
3071	2048	2815	3046	1932	2392
3327	2048	2815	3278	1932	2391
3583	2048	2815	3544	1933	2391
3839	2048	2815	3796	1932	2390
4095	2048	2815	4062	1932	2390
0	2303	2815	50	2189	2408
256	2303	2815	299	2179	2401
512	2303	2815	543	2179	2401
768	2303	2815	793	2178	2400
1024	2303	2815	1042	2177	2400
1280	2303	2815	1297	2176	2398
1536	2303	2815	1542	2175	2397
1792	2303	2815	1791	2174	2396
2048	2303	2815	2040	2171	2394
2303	2303	2815	2288	2171	2394
2559	2303	2815	2553	2172	2394
2815	2303	2815	2802	2171	2393
3071	2303	2815	3050	2170	2392
3327	2303	2815	3282	2169	2392
3583	2303	2815	3548	2169	2391
3839	2303	2815	3799	2170	2390
4095	2303	2815	4065	2169	2390
0	2559	2815	53	2438	2408
256	2559	2815	302	2427	2403
512	2559	2815	546	2427	2401
768	2559	2815	796	2427	2400
1024	2559	2815	1045	2425	2399
1280	2559	2815	1301	2423	2398
1536	2559	2815	1545	2423	2397
1792	2559	2815	1793	2422	2396
2048	2559	2815	2043	2420	2395
2303	2559	2815	2290	2419	2394
2559	2559	2815	2557	2421	2395
2815	2559	2815	2806	2419	2393
3071	2559	2815	3053	2418	2393
3327	2559	2815	3285	2417	2392
3583	2559	2815	3551	2417	2391
3839	2559	2815	3802	2417	2391
4095	2559	2815	4068	2416	2389
0	2815	2815	57	2684	2409
256	2815	2815	305	2674	2402
512	2815	2815	550	2673	2400
768	2815	2815	799	2674	2400
1024	2815	2815	1048	2670	2399
1280	2815	2815	1303	2670	2398
1536	2815	2815	1548	2669	2397
1792	2815	2815	1797	2667	2396
2048	2815	2815	2045	2667	2395
2303	2815	2815	2293	2666	2395
2559	2815	2815	2559	2667	2394
2815	2815	2815	2808	2665	2393
3071	2815	2815	3056	2663	2393
3327	2815	2815	3287	2663	2391
3583	2815	2815	3553	2664	2392
3839	2815	2815	3803	2663	2390
4095	2815	2815	4070	2661	2390
0	3071	2815	60	2921	2408
256	3071	2815	309	2912	2402
512	3071	2815	554	2911	2402
768	3071	2815	803	2910	2400
1024	3071	2815	1053	2908	2400
1280	3071	2815	1307	2907	2398
1536	3071	2815	1552	2906	2397
1792	3071	2815	1800	2904	2396
2048	3071	2815	2049	2905	2396
2303	3071	2815	2298	2905	2395
2559	3071	2815	2563	2903	2394
2815	3071	2815	2811	2903	2394
3071	3071	2815	3059	2901	2392
3327	3071	2815	3290	2900	2392
3583	3071	2815	3558	2901	2391
3839	3071	2815	3808	2900	2391
4095	3071	2815	4074	2897	2390
0	3327	2815	64	3155	2407
256	3327	2815	313	3145	2403
512	3327	2815	557	3146	2401
768	3327	2815	806	3142	2401
1024	3327	2815	1056	3141	2399
1280	3327	2815	1311	3140	2398
1536	3327	2815	1556	3139	2398
1792	3327	2815	1803	3138	2397
2048	3327	2815	2052	3140	2397
2303	3327	2815	2301	3138	2395
2559	3327	2815	2566	3137	2395
2815	3327	2815	2815	3137	2394
3071	3327	2815	3063	3136	2394
3327	3327	2815	3292	3134	2392
3583	3327	2815	3561	3135	2391
3839	3327	2815	3810	3133	2391
4095	3327	2815	4078	3132	2390
0	3583	2815	67	3389	2408
256	3583	2815	316	3378	2402
512	3583	2815	560	3379	2402
768	3583	2815	810	3376	2400
1024	3583	2815	1059	3375	2399
1280	3583	2815	1313	3374	2399
1536	3583	2815	1559	3373	2397
1792	3583	2815	1806	3372	2397
2048	3583	2815	2056	3370	2396
2303	3583	2815	2305	3370	2396
2559	3583	2815	2568	3370	2395
2815	3583	2815	2818	3370	2395
3071	3583	2815	3066	3370	2394
3327	3583	2815	3296	3367	2392
3583	3583	2815	3564	3365	2392
3839	3583	2815	3814	3366	2391
4095	3583	2815	4081	3366	2392
0	3839	2815	71	3644	2407
256	3839	2815	318	3633	2402
512	3839	2815	563	3635	2402
768	3839	2815	813	3631	2400
1024	3839	2815	1063	3629	2400
1280	3839	2815	1317	3629	2398
1536	3839	2815	1562	3628	2399
1792	3839	2815	1809	3628	2398
2048	3839	2815	2059	3626	2398
2303	3839	2815	2308	3625	2396
2559	3839	2815	2572	3623	2395
2815	3839	2815	2821	3624	2395
